User_ID,Application,Latency,Required_B,Allocated_B,Efficiency
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,9,20.0,100.0,111.92414603591806,100.0
-1,4,30.90749789869708,3247.67807784698,4617.731887063654,114.303949261175
-1,4,19.37451335683577,5477.42477494264,4617.731887063654,138.84221424385865
-1,4,28.78933471218603,2319.2056154445186,4619.429379954947,118.84011143998666
-1,4,24.070359491381147,5855.59393084781,4617.731887063654,128.85105225546425
-1,4,31.85438804530345,4702.484272620355,4617.731887063654,112.28928937477849
-1,4,25.6931890137472,2359.509395414195,4619.429379954947,125.4276554792182
-1,4,34.05151475306393,2371.617932664465,4619.429379954947,107.64398369343795
-1,4,36.81374946639219,4315.081375152033,4617.731887063654,101.73745656395138
-1,4,30.270172182760195,3574.3393442225,4617.731887063654,115.65996142274285
-1,4,30.83650149646088,2826.911078582369,4619.429379954947,114.48443743089123
-1,4,44.76448840647697,2726.138054032448,4414.079574071759,81.28996339557978
-1,4,23.214605721571235,2301.5479583583274,4619.429379954947,130.70123695193303
-1,4,22.86684668277753,6270.308844082578,4617.731887063654,131.4117178056847
-1,4,20.599399890763287,6407.661282624835,4617.731887063654,136.23607268231075
-1,4,28.082584474876978,2728.2491128723323,4619.429379954947,120.34383534915486
-1,4,39.041139540705466,5513.983655872407,4617.731887063654,96.99832874626355
-1,4,29.49838489306029,5107.52548514465,4617.731887063654,117.30206203912563
-1,4,38.85391318932889,3080.819423154522,4617.731887063654,97.39668268536265
-1,4,36.99803710101003,2134.3189562481284,4619.429379954947,101.37478720844624
-1,4,21.9634912603324,3621.647456621405,4617.731887063654,133.33375061939773
-1,4,41.192612133054325,2277.16496079541,4619.429379954947,92.4501594806924
-1,4,34.43076239115996,3791.552941363545,4617.731887063654,106.80764183040293
-1,4,45.05870680528083,2893.6644718846046,4414.079574071759,80.66396680238007
-1,4,39.06136198721472,4669.677012853461,4617.731887063654,96.95530226432898
-1,4,18.76153691654632,6395.813603065783,4617.731887063654,140.14641943596388
-1,4,20.682644473177778,2902.228503924121,4619.429379954947,136.08838854425954
-1,4,31.37998106841213,3704.947047491428,4617.731887063654,113.29866592135575
-1,4,44.99306024899669,4832.537251505024,4412.382081180466,80.7742083316433
-1,4,24.020562827549007,2769.1110820074973,4619.429379954947,128.98643459878883
-1,4,39.97378412822955,6181.164076423775,4617.731887063654,95.01397856004209
-1,4,30.051475557079662,5505.5568526847055,4617.731887063654,116.12527339227591
-1,4,36.37359286413321,2359.94008411613,4619.429379954947,102.70339196775862
-1,4,38.47788012469493,4511.019821672657,4617.731887063654,98.19675303564767
-1,4,37.605733347477056,2114.737127941672,4619.429379954947,100.08181647128235
-1,4,44.61031509092084,5148.857398624266,4412.382081180466,81.58855973180468
-1,4,37.18112264770223,3947.891848512705,4617.731887063654,100.95581149733427
-1,4,38.69999088184679,2280.3553594730274,4619.429379954947,97.75360895134675
-1,4,28.082987093846988,3710.899997288629,4617.731887063654,120.31354671830286
-1,4,20.90865798691109,4908.982168420094,4617.731887063654,135.5780767330601
-1,4,41.56281960879495,2223.085655926583,4619.429379954947,91.66248400039319
-1,4,29.34077179095128,4340.618258090408,4617.731887063654,117.63740906488948
-1,4,25.841622335678025,4948.146383739018,4617.731887063654,125.08240790589642
-1,4,45.62708090929705,5319.743991682198,4412.382081180466,79.42522820334466
-1,4,24.929143133753023,5466.280342262755,4617.731887063654,127.02385301637513
-1,4,21.996922946082684,5157.048463609437,4617.731887063654,133.26261937312054
-1,4,27.349457874831025,5588.761398444698,4617.731887063654,121.87424718429429
-1,4,28.464283686663304,4121.932096400991,4617.731887063654,119.50227737188519
-1,4,39.2410171555902,4536.688581141887,4617.731887063654,96.5730572252322
-1,4,31.31250030693897,6252.931038318541,4617.731887063654,113.44224200959653
-1,4,18.737687835303305,6280.524942259915,4617.731887063654,140.19716216201283
-1,4,38.38388591165394,3473.418217497214,4617.731887063654,98.39674072296891
-1,4,35.71477377761924,4586.874339986804,4617.731887063654,104.0757027102768
-1,4,21.876397005263577,5133.202391715618,4617.731887063654,133.5190575450761
-1,4,44.81810459455495,4372.856945863841,4412.382081180466,81.14645440492359
-1,4,36.13040125396413,2724.229125828334,4619.429379954947,103.22082092556516
-1,4,38.25082909529713,4245.955641332907,4617.731887063654,98.67984033223874
-1,4,41.23425727076096,2160.27769041237,4619.429379954947,92.36155280472084
-1,4,45.53013630973241,4161.541551993693,4412.382081180466,79.63149330880134
-1,4,26.30211452803693,2321.50381785266,4619.429379954947,124.13206927860176
-1,4,24.92670945454539,6117.282921493899,4617.731887063654,127.02903105724245
-1,4,29.2125939225808,5642.494670568385,4617.731887063654,117.91012793376285
-1,4,20.980283804766547,2709.288171816213,4619.429379954947,135.45511337066642
-1,4,36.63800098529899,6307.519502564911,4617.731887063654,102.11138950244755
-1,4,39.53680904456925,4016.184807499831,4617.731887063654,95.94371278059592
-1,4,26.68106270715316,5833.353003841737,4617.731887063654,123.29636456233229
-1,4,41.60608599161891,4520.414218539203,4617.731887063654,91.54099587197962
-1,4,28.226028497354868,2541.895245902044,4619.429379954947,120.03863530132955
-1,4,27.91394267177863,4080.222705122305,4617.731887063654,120.67321570142703
-1,4,34.7706432879951,5398.282524264845,4617.731887063654,106.08449098607284
-1,4,20.330542013554386,4850.8672783029215,4617.731887063654,136.80811071892543
-1,4,26.46069786808806,2801.423599168919,4619.429379954947,123.79465791679084
-1,4,24.80417231247978,5219.261102066061,4617.731887063654,127.28974838078629
-1,4,38.54298456819123,6414.724794355659,5767.508814699358,117.99364985491228
-1,4,35.579970908428464,3527.2490937260186,4617.731887063654,104.36251732557632
-1,4,45.43634592784558,4814.198851974014,4412.382081180466,79.83104731281587
-1,4,36.68753198614621,3254.524316107346,4617.731887063654,102.00600439426198
-1,4,46.48416686086945,2186.2798305221604,4414.079574071759,77.63107306708514
-1,4,38.712029082078864,3528.8936615069406,4617.731887063654,97.69856376461803
-1,4,30.64140776811492,5498.025585438135,4617.731887063654,114.8700984751796
-1,4,22.558348719285267,2399.1147603004,4619.429379954947,132.0975284461585
-1,4,28.032763122703606,2096.5172185623005,4619.429379954947,120.44983822611947
-1,4,40.63005186325317,5645.488601150315,4617.731887063654,93.6176642302046
-1,4,44.27965440597395,2079.983114104408,4619.429379954947,85.88198443192725
-1,4,32.727117991194454,3006.7190675297456,4619.429379954947,110.46184914422405
-1,4,29.60579338030039,3338.6356385404924,4617.731887063654,117.07353334287009
-1,4,33.78884475986189,3829.1111659769313,4617.731887063654,108.17342402465414
-1,4,43.48613471019824,6419.328565153807,5767.508814699358,107.47630912723778
-1,4,46.32953080824896,6280.988572855247,4412.382081180466,77.93065395025549
-1,4,23.608985836441693,5602.347767421745,4617.731887063654,129.8326983298035
-1,4,38.45607451156198,3450.701900303426,4617.731887063654,98.24314795720714
-1,4,27.072677997122018,5545.450245257231,4617.731887063654,122.46314054112196
-1,4,19.40010388615553,5529.083787501127,4617.731887063654,138.78776630913575
-1,4,25.929628035765003,6052.728155973879,4617.731887063654,124.89516173549859
-1,4,24.15856395961862,4510.33270955212,4617.731887063654,128.6633831741079
-1,4,28.658687071774587,6247.005324401455,4617.731887063654,119.08865314824415
-1,4,18.709388482803053,6317.783011542466,4617.731887063654,140.25737355031123
-1,4,32.31428263345643,2541.9375114395134,4619.429379954947,111.34022224579432
-1,4,24.890932915111204,4915.958810453974,4617.731887063654,127.10515135391091
-1,4,44.1671893910999,5963.666463348531,4617.731887063654,86.09183970287113
-1,4,24.3938446054,2345.157221305178,4619.429379954947,128.19221805016969
-1,4,36.068274019204026,3824.509333377176,4617.731887063654,103.32357453669215
-1,4,39.23728345985262,4351.862194378893,4617.731887063654,96.58100125871641
-1,4,27.230890177523467,3163.288701294893,4617.731887063654,122.12651888069334
-1,4,24.947039506872336,4049.392000692269,4617.731887063654,126.98577562675958
-1,4,32.48406455970218,4371.255531003497,4617.731887063654,110.94955211010033
-1,4,46.54935696730123,3341.447345455109,4412.382081180466,77.46293871822938
-1,4,23.928000733933835,3394.845676917558,4617.731887063654,129.1539432287564
-1,4,36.59114128539636,2708.299779449505,4619.429379954947,102.24052298634764
-1,4,25.28175033775053,5746.044938236854,4617.731887063654,126.27362492276342
-1,4,22.91337611196732,2543.329399988972,4619.429379954947,131.3421510149201
-1,4,28.159546165776792,6407.837464098578,4617.731887063654,120.15065507589902
-1,4,18.519409874420184,3556.11652594682,4617.731887063654,140.66158335538117
-1,4,33.751980734469846,2221.717789402496,4619.429379954947,108.28129011597854
-1,4,39.68799202291038,5687.811709251231,4617.731887063654,95.62204686923182
-1,4,46.35923997255454,3938.296655884918,4412.382081180466,77.86744296237127
-1,4,42.61144201430628,5972.531828493911,4617.731887063654,89.40194050455969
-1,4,38.597262625000695,3435.869072098102,4617.731887063654,97.94274771584817
-1,4,22.172990908476024,2084.002128808423,4619.429379954947,132.91743868192285
-1,4,28.91971250471577,3834.308097579513,4617.731887063654,118.53327988666716
-1,4,41.48562178688635,4515.454650690835,4617.731887063654,91.79730269055955
-1,4,24.372437483101084,5251.378687469054,4617.731887063654,128.2083331241452
-1,4,25.75546987673117,6409.537673915926,5767.508814699358,145.20112792184858
-1,4,44.48551288579695,3216.2849497087104,4412.382081180466,81.85409633845126
-1,4,28.088570414534026,4872.031342627265,4617.731887063654,120.30166731258578
-1,4,21.50790019416717,2972.5728528073246,4619.429379954947,134.33252530811188
-1,4,27.46193615693037,5365.311730476128,4617.731887063654,121.63493169046589
-1,4,36.80123465796875,2432.6567754185053,4619.429379954947,101.79351581066172
-1,4,22.764737779898567,4707.515025756255,4617.731887063654,131.62897079053354
-1,4,36.09645179206935,6371.441957095545,4617.731887063654,103.26362182846806
-1,4,21.932452307528045,3106.9811498046165,4617.731887063654,133.39979094451337
-1,4,34.40365196739563,5706.744722812626,4617.731887063654,106.86532358309299
-1,4,36.36848206981669,2874.418012633855,4619.429379954947,102.71426599821929
-1,4,18.9890049443718,2392.6873775285026,4619.429379954947,139.6918769034212
-1,4,35.69620631446809,6203.958460114382,4617.731887063654,104.11520795102392
-1,4,44.79787049930966,3474.8501797828985,4412.382081180466,81.18950567140294
-1,4,25.17607534318672,3237.3083283664864,4617.731887063654,126.49846533672897
-1,4,31.94510272212464,3412.962175003836,4617.731887063654,112.09627942409509
-1,4,30.25899959143561,4221.292295367062,4617.731887063654,115.68373289364622
-1,4,36.93067485645831,2546.8270762545267,4619.429379954947,101.51811113302436
-1,4,33.81217068559516,2291.75450633235,4619.429379954947,108.15322639018
-1,4,22.250291150063003,5278.09915450695,4617.731887063654,132.72353808805605
-1,4,27.008894931724832,4722.6462019633545,4617.731887063654,122.5988491909032
-1,4,29.87643121083848,2176.723883685254,4619.429379954947,116.52714016625804
-1,4,36.85390997032213,4180.272571873683,4617.731887063654,101.65200868324938
-1,4,46.19439841516768,4598.031220522311,4412.382081180466,78.21816968021565
-1,4,28.921721821962045,2849.5177822706064,4619.429379954947,118.55843673833556
-1,4,23.527863247351945,5365.040788397342,4617.731887063654,130.00529958318594
-1,4,37.79099733836183,5681.712219189065,4617.731887063654,99.65820577252661
-1,4,40.270852844468976,5346.279557527636,4617.731887063654,94.38191746166034
-1,4,21.16620120387862,3501.993279074929,4617.731887063654,135.03011244163983
-1,4,42.00466483075232,5020.969434276681,4617.731887063654,90.69295578871706
-1,4,19.90249751838301,2470.373120971552,4619.429379954947,137.74827568212072
-1,4,38.00316052957332,3657.8717770199455,4617.731887063654,99.20679472739577
-1,4,46.81164710874671,3811.1388491759135,4412.382081180466,76.9048745874943
-1,4,43.23523946859815,5390.267589165191,4617.731887063654,88.07471187840677
-1,4,18.324676791297573,2288.495565146136,4619.429379954947,141.10534105889826
-1,4,18.854400487395484,3816.5136869849,4617.731887063654,139.94883737032734
-1,4,38.53925880885629,6362.243535704595,4617.731887063654,98.06616009062351
-1,4,20.22808851960523,2306.5923574732383,4619.429379954947,137.05552887100964
-1,4,25.222341471002025,2219.9601606186416,4619.429379954947,126.42945876165474
-1,4,44.30615502690885,3479.254753444804,4412.382081180466,82.23570880417063
-1,4,36.56948183115151,4361.622215786995,4617.731887063654,102.25717493680388
-1,4,37.05174537292724,2136.394341788247,4619.429379954947,101.26051428947343
-1,4,30.71143051116119,2233.069595246376,4619.429379954947,114.75054591025228
-1,4,30.91074225925505,5464.920891324664,4617.731887063654,114.29704636637082
-1,4,18.92767385703229,4270.677186244639,4617.731887063654,139.79293658386604
-1,4,23.461087112478506,6447.168315474972,5767.508814699358,150.08279337770531
-1,4,46.01557930671278,4722.750557049211,4412.382081180466,78.59863586841757
-1,4,31.60625872873871,2642.9331741916103,4619.429379954947,112.84665608561926
-1,4,22.52346781372121,4394.245511461668,4617.731887063654,132.1423111441024
-1,4,41.12033142550865,4025.198742692637,4617.731887063654,92.57451622540572
-1,4,21.959542814111405,4310.045295332104,4617.731887063654,133.34215156880413
-1,4,19.125675043158445,3702.535948250615,4617.731887063654,139.3716574644487
-1,4,24.81083516272801,4716.124216752374,4617.731887063654,127.2755721036624
-1,4,40.16494750747204,3943.500270140397,4617.731887063654,94.60724796590914
-1,4,38.609987902544894,2555.0483149164493,4619.429379954947,97.94510465198907
-1,4,23.76333271380017,3051.8990365045506,4617.731887063654,129.50430071840248
-1,4,37.15008043160448,6121.899435128203,4617.731887063654,101.02185876562736
-1,4,19.99274784907576,3650.1476144117614,4617.731887063654,137.52682170717782
-1,4,42.40296459680423,2160.434152466847,4619.429379954947,89.87494147271389
-1,4,43.98417686398591,3332.4167441377194,4617.731887063654,86.48122805843282
-1,4,27.239930644087217,3034.5895915436417,4619.429379954947,122.1367158401969
-1,4,45.06980075802599,5199.478815852417,4412.382081180466,80.61093065285755
-1,4,43.07779715384761,4864.075125951878,4617.731887063654,88.40969552681219
-1,4,19.817460359121583,5982.302506772657,4617.731887063654,137.8997738134633
-1,4,33.0555679547916,2638.6913563869257,4619.429379954947,109.76301943444288
-1,4,24.09515969144725,4288.499793961965,4617.731887063654,128.79828587234488
-1,4,19.354649435595388,2768.20760425596,4619.429379954947,138.91390990081783
-1,4,29.30737293194124,3510.1237187751112,4617.731887063654,117.7084704670385
-1,4,34.5021296260245,3805.767087381959,4617.731887063654,106.65579664984008
-1,4,45.296833821156085,2787.362166590179,4414.079574071759,80.15731357711357
-1,4,20.060015170571862,6108.810156251263,4617.731887063654,137.38369974654782
-1,4,36.25322632168244,3058.516668730802,4617.731887063654,102.93005899950404
-1,4,20.84651297830396,4186.904727007567,4617.731887063654,135.71030015562846
-1,4,28.073142302410503,4379.246545211154,4617.731887063654,120.33449308306135
-1,4,43.74267490827614,2194.083203880068,4619.429379954947,87.02449400149706
-1,4,20.535718015507,4991.456687386092,4617.731887063654,136.37156603391986
-1,4,41.198344059908166,5449.607847984773,4617.731887063654,92.40853189689611
-1,4,32.247786909694256,4558.541552376199,4617.731887063654,111.4522705143725
-1,4,25.493889176447453,5758.81649299024,4617.731887063654,125.82226569149337
-1,4,22.67423591403641,2292.1199763040304,4619.429379954947,131.85095994668796
-1,4,21.49567452282626,3700.0077939115913,4617.731887063654,134.3291053800491
-1,4,26.683427726346608,3298.1984771583075,4617.731887063654,123.29133260660156
-1,4,36.58625437978271,3708.4415830825537,4617.731887063654,102.22148866312048
-1,4,22.15681161909657,6253.968259925533,4617.731887063654,132.92243070713354
-1,4,22.59360223061845,2925.929131982926,4619.429379954947,132.02252097523683
-1,4,18.270410158202107,4784.494704958559,4617.731887063654,141.1913699856324
-1,4,26.38718666878988,4408.2979808879845,4617.731887063654,123.92163272906267
-1,4,24.961616447644985,3267.6934575148125,4617.731887063654,126.95476085915818
